0.0,0.0,0.0,-0.03255963325500488,-0.04969686269760132,-0.015281677398007787,-0.040541887283325195,-0.12935501337051392,-0.025729694555622018,-0.01872307062149048,-0.1872655749320984,-0.03529532362065879,-0.00011265277862548828,-0.23660361766815186,-0.043812313269000924,-0.045747339725494385,-0.17532259225845337,-0.014706205728572286,-0.0625496506690979,-0.21475720405578613,-0.037750673632245935,-0.06009697914123535,-0.15975701808929443,-0.05232929919205276,-0.052186429500579834,-0.11043155193328857,-0.058314212749820626,-0.020662784576416016,-0.1867150366306305,-0.016381469707113183,-0.039053380489349365,-0.253989040851593,-0.0387481573625621,-0.03991854190826416,-0.1934795081615448,-0.04708610955916015,-0.033813297748565674,-0.13656911253929138,-0.04649784896813003,0.007402539253234863,-0.18245089054107666,-0.02040977511845199,-0.008311629295349121,-0.2319190502166748,-0.03972006697497932,-0.014032840728759766,-0.16826316714286804,-0.038083166967254556,-0.012829780578613281,-0.12071758508682251,-0.03181691203556625,0.034337639808654785,-0.1676991581916809,-0.025614599849205888,0.009454309940338135,-0.17713940143585205,-0.03642069284163085,0.002888977527618408,-0.12842044234275818,-0.03191921968303291,0.008023262023925781,-0.09893527626991272,-0.025691331516128457,N
0.0,0.0,0.0,-0.03162866830825806,-0.05298292636871338,-0.012426405266552365,-0.04024064540863037,-0.12971127033233643,-0.022251866810648835,-0.020134389400482178,-0.1863318383693695,-0.03270832268211166,0.0005678534507751465,-0.23286014795303345,-0.04185127658459464,-0.04590028524398804,-0.17163878679275513,-0.011222367227702534,-0.061209917068481445,-0.21815291047096252,-0.03476870624038497,-0.05622011423110962,-0.1646525263786316,-0.049345931091039574,-0.04799932241439819,-0.11539879441261292,-0.054754441656797326,-0.019596397876739502,-0.18293535709381104,-0.014731461235015786,-0.03564417362213135,-0.25471529364585876,-0.037936547823875344,-0.035673439502716064,-0.19874033331871033,-0.046744691260784066,-0.030448555946350098,-0.14308232069015503,-0.045534214057653344,0.009013533592224121,-0.17846044898033142,-0.020461907663076317,-0.0029750466346740723,-0.21298515796661377,-0.040821084805457986,-0.007565557956695557,-0.14185869693756104,-0.03803956700178901,-0.007149100303649902,-0.09334996342658997,-0.02930868422302524,0.0364418625831604,-0.16402733325958252,-0.02719679107579509,0.017078816890716553,-0.17840224504470825,-0.0357473884305648,0.009132206439971924,-0.13268476724624634,-0.02807245408806125,0.01042395830154419,-0.10387861728668213,-0.01899388251516143,N
0.0,0.0,0.0,-0.032864928245544434,-0.053253173828125,-0.012993647395688868,-0.040786802768707275,-0.13095563650131226,-0.022915844484288073,-0.02043062448501587,-0.18675386905670166,-0.03292801105888543,-0.0015282630920410156,-0.23417633771896362,-0.041873409091550684,-0.044744253158569336,-0.1784396469593048,-0.012029703385252333,-0.06167435646057129,-0.21487003564834595,-0.03511294597299752,-0.060009658336639404,-0.15902623534202576,-0.04958496117504296,-0.052388906478881836,-0.11173072457313538,-0.055265801637489176,-0.018789827823638916,-0.18864428997039795,-0.015178586966413832,-0.03687787055969238,-0.25251519680023193,-0.038094750284273005,-0.03922659158706665,-0.19190064072608948,-0.04670598232658563,-0.03408002853393555,-0.13558915257453918,-0.045703480630237436,0.009117186069488525,-0.18283683061599731,-0.020512410118300295,-0.005587458610534668,-0.21644291281700134,-0.04092231640132127,-0.011192500591278076,-0.14550793170928955,-0.038506033509094095,-0.009694933891296387,-0.09675136208534241,-0.030486018075663424,0.035187721252441406,-0.16673928499221802,-0.02683588178368268,0.010837137699127197,-0.17374110221862793,-0.03670666986616311,0.003896355628967285,-0.12482941150665283,-0.030331785469371653,0.008042216300964355,-0.09526711702346802,-0.02223465652676282,N
0.0,0.0,0.0,-0.03302788734436035,-0.05390208959579468,-0.011702401225619496,-0.041226327419281006,-0.13076043128967285,-0.021377058361821355,-0.019655466079711914,-0.18408343195915222,-0.03160655837243098,0.0012662410736083984,-0.22806674242019653,-0.04071361910288829,-0.044870972633361816,-0.17338436841964722,-0.012065917846911134,-0.06073504686355591,-0.21468549966812134,-0.03530550341790217,-0.05758869647979736,-0.1595272421836853,-0.04946353625243205,-0.04910236597061157,-0.11237829923629761,-0.0548461411494543,-0.017953038215637207,-0.18446937203407288,-0.015943433751516523,-0.035028696060180664,-0.2522103190422058,-0.039514649321489514,-0.0363847017288208,-0.1931365430355072,-0.04818804155772227,-0.03086942434310913,-0.13665738701820374,-0.04678498919790286,0.010229945182800293,-0.17944642901420593,-0.0217724643993904,-0.003233611583709717,-0.2082372009754181,-0.04244829680507678,-0.008124113082885742,-0.134646475315094,-0.03976974975054759,-0.006967723369598389,-0.08534866571426392,-0.03101982887571353,0.03625047206878662,-0.1644623875617981,-0.02854536253695983,0.014654815196990967,-0.16992801427841187,-0.03770343925540942,0.0072852373123168945,-0.12134850025177002,-0.03058616038148898,0.009933948516845703,-0.09211698174476624,-0.02179797146206397,N
0.0,0.0,0.0,-0.03536653518676758,-0.050135672092437744,-0.014959577649364064,-0.044249117374420166,-0.12665334343910217,-0.02573782316548545,-0.02229255437850952,-0.18246078491210938,-0.03589327185554225,-0.0025771260261535645,-0.22994330525398254,-0.04537508188886363,-0.04582315683364868,-0.18076956272125244,-0.013008562094995568,-0.06287378072738647,-0.2082344889640808,-0.03668130486411769,-0.06194800138473511,-0.15230345726013184,-0.05221316515607555,-0.05389595031738281,-0.10371112823486328,-0.05861910729808528,-0.020260512828826904,-0.1895468533039093,-0.015073970138558934,-0.04080009460449219,-0.24763867259025574,-0.0389691397468539,-0.043526530265808105,-0.18514853715896606,-0.048476367435881684,-0.03794586658477783,-0.1255180835723877,-0.047739173464009355,0.006938576698303223,-0.1832709014415741,-0.019509828827807496,-0.01078420877456665,-0.2150784432888031,-0.04184164404077251,-0.01675170660018921,-0.14689010381698608,-0.041765383623072694,-0.014926433563232422,-0.0969613790512085,-0.03490187524957378,0.03198343515396118,-0.166935533285141,-0.024860820911356996,0.004400670528411865,-0.1686895489692688,-0.03769812285108287,-0.002398371696472168,-0.11492237448692322,-0.03324955254001338,0.0025223493576049805,-0.08062797784805298,-0.025928477935025285,N
0.0,0.0,0.0,-0.034328460693359375,-0.05171900987625122,-0.01347767329951921,-0.04303711652755737,-0.12784507870674133,-0.023882168821899086,-0.021809816360473633,-0.1818411648273468,-0.03416070110341707,-0.0017350316047668457,-0.22742462158203125,-0.043658261664120346,-0.04535025358200073,-0.17637136578559875,-0.013754790194241195,-0.06070071458816528,-0.20867860317230225,-0.03708302742978731,-0.058785319328308105,-0.15389102697372437,-0.0517450510635058,-0.05088704824447632,-0.10608381032943726,-0.05764009571811357,-0.019013941287994385,-0.18716174364089966,-0.016651926107613235,-0.03759193420410156,-0.24813854694366455,-0.040232086099592834,-0.03911304473876953,-0.1894187033176422,-0.04947773135444322,-0.033415913581848145,-0.1322612464427948,-0.048721951909271866,0.008720636367797852,-0.18179398775100708,-0.021551861904470115,-0.006982386112213135,-0.2074175477027893,-0.042927683807818084,-0.012304544448852539,-0.13588953018188477,-0.04156728974720636,-0.011040031909942627,-0.08642560243606567,-0.03390877462169328,0.034185945987701416,-0.1661776900291443,-0.027333538524715095,0.009357929229736328,-0.16815060377120972,-0.03829226411124864,0.001695871353149414,-0.11698499321937561,-0.03249799600979486,0.004907488822937012,-0.08539241552352905,-0.024474191956130653,N
0.0,0.0,0.0,-0.032904207706451416,-0.04952496290206909,-0.016641203144672545,-0.04239761829376221,-0.12503504753112793,-0.02808302810240093,-0.023138761520385742,-0.18293985724449158,-0.03848240693855587,-0.004989922046661377,-0.2324995994567871,-0.04797749018121067,-0.046247899532318115,-0.17723852396011353,-0.015134045684817465,-0.06360107660293579,-0.20563188195228577,-0.03956253250885311,-0.06205248832702637,-0.15036332607269287,-0.05566398596215549,-0.053930580615997314,-0.1011333167552948,-0.06229546462941471,-0.021713435649871826,-0.18819153308868408,-0.016239294612887534,-0.043485045433044434,-0.24711164832115173,-0.04066778143692318,-0.04520213603973389,-0.18701517581939697,-0.050439176911595496,-0.039103806018829346,-0.12798404693603516,-0.04991167208004299,0.00551915168762207,-0.1838933527469635,-0.01975599100637737,-0.012428522109985352,-0.21892091631889343,-0.042300531471255454,-0.017268002033233643,-0.15259048342704773,-0.04194886034179035,-0.015401363372802734,-0.10221683979034424,-0.03499082645225826,0.0311734676361084,-0.168630450963974,-0.02439049614417854,0.006600916385650635,-0.17247840762138367,-0.03757811134505573,0.00016266107559204102,-0.1194295585155487,-0.033157119358065756,0.003982841968536377,-0.08435320854187012,-0.025822294706586035,N
0.0,0.0,0.0,-0.03267323970794678,-0.049222588539123535,-0.015940934198312107,-0.042492449283599854,-0.12443163990974426,-0.027157909946851078,-0.023255765438079834,-0.18284258246421814,-0.037718040647320095,-0.005416691303253174,-0.23253720998764038,-0.04721710250001365,-0.05008572340011597,-0.17507323622703552,-0.012997740658335033,-0.06541299819946289,-0.2031281590461731,-0.03817278310876304,-0.06253790855407715,-0.14829200506210327,-0.05502350792508537,-0.05400991439819336,-0.0981341302394867,-0.06184464484672958,-0.02460944652557373,-0.18675386905670166,-0.014652496913782898,-0.04394453763961792,-0.2434263527393341,-0.039562271686605754,-0.044389188289642334,-0.18226030468940735,-0.049692919256500545,-0.03806716203689575,-0.12324121594429016,-0.049263441713861766,0.0038703083992004395,-0.18367961049079895,-0.018922023253850284,-0.011304140090942383,-0.21545588970184326,-0.04150755867581779,-0.01549673080444336,-0.14809876680374146,-0.04087596923332626,-0.014293372631072998,-0.09779241681098938,-0.03357483238201553,0.03044837713241577,-0.16980081796646118,-0.024328402953557315,0.007644355297088623,-0.1730155050754547,-0.03637907445650512,0.0018916130065917969,-0.12005388736724854,-0.031099011900238338,0.005654752254486084,-0.08562880754470825,-0.02322944231551105,N
0.0,0.0,0.0,-0.03238147497177124,-0.04941689968109131,-0.012832963145712029,-0.042542457580566406,-0.12360215187072754,-0.023092074557581554,-0.023424804210662842,-0.1803671419620514,-0.033813530817070614,-0.003972768783569336,-0.22763773798942566,-0.04336038069371284,-0.048583924770355225,-0.17058783769607544,-0.01084612054322065,-0.06388717889785767,-0.20675337314605713,-0.035188077255526196,-0.059712767601013184,-0.1533069610595703,-0.051107814773359905,-0.05074495077133179,-0.1040240228176117,-0.05728077726010383,-0.022449016571044922,-0.1829582154750824,-0.014282484776714455,-0.04034304618835449,-0.24593141674995422,-0.03813710273746551,-0.04066932201385498,-0.19048520922660828,-0.04818378226403297,-0.03495287895202637,-0.13402536511421204,-0.0476089699709803,0.0059470534324646,-0.18049827218055725,-0.01996810571793617,-0.007054150104522705,-0.20403945446014404,-0.0409861637795359,-0.011179089546203613,-0.13301819562911987,-0.03933670954350532,-0.010866820812225342,-0.08338069915771484,-0.0310644398028046,0.033041417598724365,-0.16786998510360718,-0.026665894552508007,0.01337122917175293,-0.17392414808273315,-0.03576288954857887,0.006604194641113281,-0.12443548440933228,-0.028340339898505817,0.00834643840789795,-0.0921703577041626,-0.0191183856273085,N
0.0,0.0,0.0,-0.03271132707595825,-0.04808318614959717,-0.01486459129182549,-0.042096853256225586,-0.12092655897140503,-0.0258941895949647,-0.02294975519180298,-0.17924225330352783,-0.03679845516262503,-0.004400730133056641,-0.2290094494819641,-0.046700023456196504,-0.04898500442504883,-0.1719692051410675,-0.01250200100867005,-0.06539261341094971,-0.20080631971359253,-0.03767580945668669,-0.061486899852752686,-0.14729958772659302,-0.05399460379658194,-0.05238980054855347,-0.09900626540184021,-0.06026142124710532,-0.023225009441375732,-0.1835137903690338,-0.014877124099712091,-0.042442262172698975,-0.2407436966896057,-0.03998199884472342,-0.04244333505630493,-0.1809139847755432,-0.050033972008804994,-0.036193907260894775,-0.12232863903045654,-0.049181681467871385,0.005043983459472656,-0.180558443069458,-0.0197401757973239,-0.009245336055755615,-0.20145738124847412,-0.04316554252682181,-0.01288527250289917,-0.12840372323989868,-0.0424135218995616,-0.011610209941864014,-0.07694637775421143,-0.0341413210767314,0.031238853931427002,-0.16702580451965332,-0.025618451057653147,0.008739113807678223,-0.16709983348846436,-0.03755047206459494,0.0021514892578125,-0.11348426342010498,-0.03170979802189322,0.004970192909240723,-0.07896614074707031,-0.023061590610723215,N
0.0,0.0,0.0,-0.03267371654510498,-0.047688961029052734,-0.013760275275160438,-0.04185914993286133,-0.12209662795066833,-0.024179340407897598,-0.023217380046844482,-0.18095922470092773,-0.034771031767775185,-0.00552058219909668,-0.2312530279159546,-0.04426532524888671,-0.048631250858306885,-0.16828185319900513,-0.012077194706250793,-0.06485384702682495,-0.20151522755622864,-0.03706445831124938,-0.060089290142059326,-0.14878308773040771,-0.05297049048607505,-0.050465285778045654,-0.09984895586967468,-0.05893833103840507,-0.022343993186950684,-0.18044346570968628,-0.015017960288275845,-0.04130434989929199,-0.24062049388885498,-0.039530511081864006,-0.041048645973205566,-0.1845170259475708,-0.04949335667555488,-0.03430485725402832,-0.12825828790664673,-0.04875354009931243,0.006066322326660156,-0.1776358187198639,-0.020295309901882774,-0.007477700710296631,-0.1972704827785492,-0.04226782831614173,-0.010549962520599365,-0.12388986349105835,-0.04029498535459197,-0.00882577896118164,-0.0741192102432251,-0.031540504724432594,0.032727718353271484,-0.16493403911590576,-0.026633062467624313,0.011995196342468262,-0.16777127981185913,-0.0362753188914553,0.005613982677459717,-0.11751383543014526,-0.028877169892837173,0.0079689621925354,-0.08653700351715088,-0.01953083376650966,N
0.0,0.0,0.0,-0.032041311264038086,-0.04539376497268677,-0.015076437932663111,-0.043203651905059814,-0.11730152368545532,-0.026322576184981017,-0.025916993618011475,-0.17551487684249878,-0.03771604501199022,-0.00801694393157959,-0.2243283987045288,-0.04766077451895967,-0.052597105503082275,-0.1641586422920227,-0.01301382758211389,-0.06616711616516113,-0.1967129111289978,-0.03955766089748636,-0.06146121025085449,-0.14427849650382996,-0.056623312612288146,-0.05245542526245117,-0.09622246026992798,-0.06320402302335992,-0.02653968334197998,-0.17854395508766174,-0.01565347701799169,-0.04330921173095703,-0.23806670308113098,-0.042185037364475875,-0.042784035205841064,-0.18261322379112244,-0.05298918761801019,-0.036028504371643066,-0.12740039825439453,-0.052252544989102034,0.002114593982696533,-0.17797017097473145,-0.02082228191684976,-0.008428514003753662,-0.1927332580089569,-0.04414943136762872,-0.01150888204574585,-0.11760804057121277,-0.04240603276085153,-0.0107346773147583,-0.06748288869857788,-0.0332225029964377,0.029319584369659424,-0.16657263040542603,-0.027255662684552817,0.012303590774536133,-0.16607561707496643,-0.03737227894853845,0.006255030632019043,-0.11585953831672668,-0.03007947557162538,0.007672488689422607,-0.08615493774414062,-0.020503067379110007,N
0.0,0.0,0.0,-0.0322301983833313,-0.04459637403488159,-0.015413907999231924,-0.04304462671279907,-0.11651703715324402,-0.02678462275309812,-0.025658786296844482,-0.1759774386882782,-0.03776324884040605,-0.00800865888595581,-0.2248935103416443,-0.04732053325517427,-0.05376940965652466,-0.16483700275421143,-0.01345343952073108,-0.06663596630096436,-0.19312486052513123,-0.03925810725434076,-0.061307311058044434,-0.14126983284950256,-0.05616714776499521,-0.05181986093521118,-0.09309148788452148,-0.06283273519022714,-0.027694642543792725,-0.1787726879119873,-0.01554868993355285,-0.04523724317550659,-0.23370426893234253,-0.04126758472068559,-0.04397940635681152,-0.17648372054100037,-0.05146202416165124,-0.03665459156036377,-0.11936408281326294,-0.05057981208904039,0.001199185848236084,-0.17860257625579834,-0.02015579090459596,-0.010149598121643066,-0.19390544295310974,-0.042835961738660444,-0.012702345848083496,-0.12134987115859985,-0.0411205512378956,-0.011792242527008057,-0.07030969858169556,-0.03232295037253152,0.028038322925567627,-0.16766750812530518,-0.026024942928984274,0.010081171989440918,-0.16517236828804016,-0.03617037058813821,0.004864394664764404,-0.1144358217716217,-0.029235211843683828,0.007142066955566406,-0.08263283967971802,-0.020070019820764173,N
0.0,0.0,0.0,-0.031510770320892334,-0.04028284549713135,-0.0158376682932726,-0.04334366321563721,-0.11133939027786255,-0.027018806749140367,-0.02587789297103882,-0.16966181993484497,-0.037957404592191324,-0.00841975212097168,-0.2182423174381256,-0.04731948752061044,-0.0554656982421875,-0.15848055481910706,-0.013897339665447817,-0.06932312250137329,-0.18786576390266418,-0.04047983218089257,-0.06301712989807129,-0.1367054581642151,-0.057384942510282144,-0.052897632122039795,-0.0900070071220398,-0.06393355209485208,-0.029845833778381348,-0.17443221807479858,-0.016225733646308527,-0.04695391654968262,-0.23028016090393066,-0.0433903232599846,-0.044536054134368896,-0.1720433533191681,-0.05379533846036111,-0.03640592098236084,-0.11591273546218872,-0.05267964754358445,-0.0009386539459228516,-0.1755390465259552,-0.021161443405901537,-0.01100611686706543,-0.19047099351882935,-0.044942588397418604,-0.012849628925323486,-0.11466234922409058,-0.04256568554893647,-0.012011051177978516,-0.06395137310028076,-0.03298531923547898,0.02649444341659546,-0.165463387966156,-0.027503891700064287,0.011854112148284912,-0.1622399389743805,-0.038248457797919855,0.007204532623291016,-0.11211121082305908,-0.031069244110142336,0.009208977222442627,-0.08331426978111267,-0.021549508758937463,N
0.0,0.0,0.0,-0.03143066167831421,-0.03957492113113403,-0.014718595683490321,-0.04392385482788086,-0.10928678512573242,-0.025310887746428534,-0.027519643306732178,-0.16800501942634583,-0.03608311785004048,-0.011546552181243896,-0.2179366648197174,-0.04524790940425305,-0.056173861026763916,-0.15303656458854675,-0.012253458402966544,-0.07133305072784424,-0.1879514753818512,-0.03826635403177647,-0.06401729583740234,-0.1378433108329773,-0.054556653626178786,-0.053279876708984375,-0.09214010834693909,-0.06069849876305966,-0.030853867530822754,-0.17063361406326294,-0.01515044437340407,-0.04760974645614624,-0.23192396759986877,-0.04191307423255353,-0.044867634773254395,-0.17522341012954712,-0.05210950297853856,-0.03642237186431885,-0.12130206823348999,-0.05071799529335408,-0.0021848678588867188,-0.17277753353118896,-0.020620527468537375,-0.011711955070495605,-0.18918859958648682,-0.04395236147186665,-0.01282280683517456,-0.11316519975662231,-0.041097362317060515,-0.011105716228485107,-0.06532436609268188,-0.031068871520375296,0.025195062160491943,-0.16410541534423828,-0.027374165855263755,0.011413514614105225,-0.1649702787399292,-0.03723471311471371,0.0073506832122802734,-0.11716067790985107,-0.029221518687819525,0.009836137294769287,-0.09169048070907593,-0.019205025188540503,N
0.0,0.0,0.0,-0.03154665231704712,-0.042470335960388184,-0.013514277832371135,-0.04400956630706787,-0.11126169562339783,-0.023919401997488876,-0.02815866470336914,-0.16999852657318115,-0.03484478437320604,-0.01226949691772461,-0.21994048357009888,-0.04440297775880708,-0.056629061698913574,-0.1569828987121582,-0.00855369524077787,-0.07166481018066406,-0.1858644187450409,-0.034409219706219574,-0.06417238712310791,-0.13520312309265137,-0.05158977427498712,-0.05324321985244751,-0.08938759565353394,-0.058316806638401886,-0.03112924098968506,-0.17250022292137146,-0.012050302075010677,-0.0505099892616272,-0.22868427634239197,-0.0381599053086461,-0.047306954860687256,-0.17023518681526184,-0.04878280901328935,-0.03847533464431763,-0.11484342813491821,-0.0478632881583394,-0.0021250247955322266,-0.1739676296710968,-0.018220780724448105,-0.014160752296447754,-0.19386011362075806,-0.041499222004574676,-0.014282524585723877,-0.11819899082183838,-0.039031030917328735,-0.011707723140716553,-0.06820917129516602,-0.02925505333558931,0.025654852390289307,-0.16462111473083496,-0.02555276484207525,0.008668899536132812,-0.16955670714378357,-0.03571591370717897,0.0048746466636657715,-0.11926817893981934,-0.02765798971967115,0.00783318281173706,-0.08973154425621033,-0.017458545351189514,N
0.0,0.0,0.0,-0.03138619661331177,-0.04225039482116699,-0.014451970328906327,-0.04336833953857422,-0.1109844446182251,-0.025417395850041657,-0.02790200710296631,-0.169838547706604,-0.03655114861331299,-0.01225203275680542,-0.22090068459510803,-0.046266135742285996,-0.05571281909942627,-0.15783560276031494,-0.011031286773601323,-0.071006178855896,-0.18507298827171326,-0.03691185729704216,-0.06382453441619873,-0.13458284735679626,-0.053913068940261155,-0.05305665731430054,-0.08841884136199951,-0.06050194518766716,-0.030275404453277588,-0.17452529072761536,-0.01387484276793316,-0.04961967468261719,-0.22890087962150574,-0.039605119248250276,-0.046467483043670654,-0.17340314388275146,-0.05011364909015015,-0.037932395935058594,-0.11851054430007935,-0.0493922391732724,-0.0013709068298339844,-0.1768105924129486,-0.019297438656309396,-0.013017237186431885,-0.18773558735847473,-0.042057909985402375,-0.013350605964660645,-0.11246401071548462,-0.039893680234769135,-0.011301875114440918,-0.06222796440124512,-0.0305394055148156,0.026107490062713623,-0.16766539216041565,-0.025970476662138253,0.00932544469833374,-0.16577878594398499,-0.03563736470542267,0.005267918109893799,-0.11582037806510925,-0.02791828194759205,0.0075490474700927734,-0.08638879656791687,-0.018131158297279626,N
0.0,0.0,0.0,-0.031959474086761475,-0.03916656970977783,-0.015757310164389082,-0.04504436254501343,-0.1110152006149292,-0.02669040761631436,-0.02949821949005127,-0.17144525051116943,-0.037347475958284804,-0.013803482055664062,-0.22167503833770752,-0.04630037672561116,-0.05805331468582153,-0.15534630417823792,-0.012348969427165457,-0.07241803407669067,-0.18094834685325623,-0.03869161285203404,-0.06510096788406372,-0.1309518814086914,-0.055877334398445555,-0.05400770902633667,-0.08515065908432007,-0.06250199578445859,-0.03306090831756592,-0.17207816243171692,-0.01426916192960448,-0.05216169357299805,-0.2238059639930725,-0.04104384682815976,-0.048334717750549316,-0.16748511791229248,-0.051460887265619704,-0.03858870267868042,-0.11224102973937988,-0.05035678200167126,-0.004269123077392578,-0.17559733986854553,-0.018925628585037657,-0.014557063579559326,-0.18870869278907776,-0.041955939454254576,-0.014220237731933594,-0.11392608284950256,-0.03941168166440434,-0.011918365955352783,-0.06320148706436157,-0.029738713947352835,0.023473680019378662,-0.16840782761573792,-0.025034242269811102,0.008495330810546875,-0.1658317744731903,-0.03504324234765477,0.0052574872970581055,-0.1150934100151062,-0.02765050247055001,0.008245468139648438,-0.08558958768844604,-0.01798953391354985,N
0.0,0.0,0.0,-0.03148972988128662,-0.03682190179824829,-0.015021345649984141,-0.045088887214660645,-0.1068524420261383,-0.02575786884608533,-0.03097248077392578,-0.16679927706718445,-0.03632775235655572,-0.017058908939361572,-0.21835282444953918,-0.04515978980543878,-0.059680938720703125,-0.15247544646263123,-0.012557420020129939,-0.07434552907943726,-0.17779883742332458,-0.0387321590233114,-0.06645596027374268,-0.1276615858078003,-0.05575347978356149,-0.055235981941223145,-0.08247962594032288,-0.06241917151692178,-0.034170329570770264,-0.17190778255462646,-0.014961830412175914,-0.05270791053771973,-0.22191408276557922,-0.041279408221271296,-0.049450457096099854,-0.1660555899143219,-0.05142078090193536,-0.04086625576019287,-0.11261802911758423,-0.050420927886989375,-0.005208909511566162,-0.17625200748443604,-0.020008710284855624,-0.01527416706085205,-0.179887592792511,-0.04196978274467256,-0.015508174896240234,-0.10528421401977539,-0.038970223699834605,-0.013952255249023438,-0.05684119462966919,-0.029471610744622012,0.02200406789779663,-0.1688683032989502,-0.026591080312755366,0.007583558559417725,-0.15667450428009033,-0.03518506053569581,0.0038870573043823242,-0.10756617784500122,-0.027424291779425403,0.005662202835083008,-0.08122098445892334,-0.017937584852006694,N
0.0,0.0,0.0,-0.03126293420791626,-0.03704249858856201,-0.015483421265827246,-0.0450015664100647,-0.10639449954032898,-0.02634441106741292,-0.030887067317962646,-0.1660151183605194,-0.036934169001625605,-0.01772993803024292,-0.2183505892753601,-0.045802207655953,-0.05982929468154907,-0.15216216444969177,-0.012511684551583357,-0.07451891899108887,-0.1758251190185547,-0.039599301285790034,-0.06675976514816284,-0.12534737586975098,-0.05726462415580613,-0.055323004722595215,-0.07973259687423706,-0.06410433164958818,-0.03513449430465698,-0.17089518904685974,-0.014646146438764163,-0.05475497245788574,-0.21864092350006104,-0.04233518428330285,-0.050285279750823975,-0.1601291298866272,-0.05287777072911126,-0.04035919904708862,-0.10517576336860657,-0.051651345558212824,-0.006488800048828125,-0.17574292421340942,-0.01950469984834058,-0.017304599285125732,-0.18106257915496826,-0.04266537538890702,-0.01646292209625244,-0.10491615533828735,-0.03971722162489755,-0.014384806156158447,-0.05443781614303589,-0.02983502111558778,0.020808696746826172,-0.1692200005054474,-0.0259198769850002,0.006218433380126953,-0.1572401225566864,-0.03573132491831643,0.0029333829879760742,-0.10596445202827454,-0.028231227762745448,0.004844367504119873,-0.07814162969589233,-0.018596669651316233,N
0.0,0.0,0.0,-0.03126877546310425,-0.03567612171173096,-0.014939993291932296,-0.045439064502716064,-0.10476329922676086,-0.025501206189233017,-0.030920207500457764,-0.16371893882751465,-0.03613266874833698,-0.016898512840270996,-0.21456032991409302,-0.04510150630756016,-0.05984616279602051,-0.14960795640945435,-0.011725965559321594,-0.07515943050384521,-0.1754467785358429,-0.038333901807504844,-0.06708031892776489,-0.12567296624183655,-0.05559246768041248,-0.05555456876754761,-0.08010458946228027,-0.062196151956754875,-0.03531557321548462,-0.16924631595611572,-0.01447164700164194,-0.05439901351928711,-0.2209959626197815,-0.04163574208303089,-0.04988962411880493,-0.16410312056541443,-0.052126703455883217,-0.040064871311187744,-0.1100696325302124,-0.05090900291486378,-0.006727397441864014,-0.17407044768333435,-0.019939591780143928,-0.01676231622695923,-0.1810639500617981,-0.04346229289456005,-0.015867888927459717,-0.10398605465888977,-0.04069905136509533,-0.013826251029968262,-0.05372136831283569,-0.030676433488565635,0.020798444747924805,-0.16729843616485596,-0.026812575429516983,0.006774783134460449,-0.1618015170097351,-0.03688202579303379,0.0036304593086242676,-0.11116981506347656,-0.028896718889313888,0.0057029128074646,-0.08303099870681763,-0.018792142763572883,N
0.0,0.0,0.0,-0.03178513050079346,-0.03560703992843628,-0.014750953344133677,-0.04643130302429199,-0.10434791445732117,-0.02517954963209945,-0.031314849853515625,-0.16279304027557373,-0.03571443590286094,-0.01629573106765747,-0.2131550908088684,-0.044525000778463664,-0.06099599599838257,-0.14937034249305725,-0.011615288024273696,-0.07574790716171265,-0.17508098483085632,-0.038029279140260996,-0.06719714403152466,-0.12526097893714905,-0.05517799737813789,-0.05538362264633179,-0.0802985429763794,-0.06188631015780288,-0.03598833084106445,-0.1701863706111908,-0.014443882321444335,-0.054263412952423096,-0.2222304344177246,-0.04150154027107078,-0.05001688003540039,-0.16558200120925903,-0.052060052332905116,-0.04070097208023071,-0.11168056726455688,-0.05092624905469734,-0.007147312164306641,-0.17561233043670654,-0.019935722974565806,-0.01687532663345337,-0.1794092059135437,-0.04310775506260711,-0.016384780406951904,-0.10240072011947632,-0.04058032813432533,-0.014848172664642334,-0.05299943685531616,-0.030848545534041705,0.01999109983444214,-0.16903987526893616,-0.026880247098830523,0.006402850151062012,-0.15842288732528687,-0.0365411672270568,0.002918541431427002,-0.10759526491165161,-0.028769913641241374,0.0044744014739990234,-0.08025991916656494,-0.018990890634682955,N
